3.156447410583496094e-02 9.913439154624938965e-01 1.274400204420089722e-01
-9.252490997314453125e-01 2.798630595207214355e-01 -2.561067044734954834e-01
-1.365557312965393066e-01 9.600387215614318848e-01 -2.442909777164459229e-01
-1.289115101099014282e-01 5.350930094718933105e-01 -8.348996043205261230e-01
-7.925349473953247070e-01 -8.953389711678028107e-03 6.097607016563415527e-01
-8.689649701118469238e-01 4.867030084133148193e-01 8.955500274896621704e-02
-7.888385057449340820e-01 5.023655295372009277e-01 3.540660738945007324e-01
-4.476338624954223633e-01 8.930948972702026367e-01 -4.478170722723007202e-02
3.877021372318267822e-01 7.700107097625732422e-01 -5.067253708839416504e-01
-5.971797704696655273e-01 7.861010432243347168e-01 -1.594410687685012817e-01
-1.269328892230987549e-01 9.455505609512329102e-01 2.997036576271057129e-01
-6.974478363990783691e-01 6.050897240638732910e-01 3.839701712131500244e-01
6.363071203231811523e-01 7.361255288124084473e-01 -2.307218015193939209e-01
-5.323356986045837402e-01 8.260995745658874512e-01 1.848732084035873413e-01
-8.293094485998153687e-02 9.965091943740844727e-01 -9.578778408467769623e-03
-5.098832249641418457e-01 7.256649136543273926e-01 4.619843661785125732e-01
-7.737839221954345703e-01 6.014260649681091309e-01 -1.988595277070999146e-01
-3.322885632514953613e-01 8.304924964904785156e-01 -4.470644593238830566e-01
-6.564463376998901367e-01 7.137300372123718262e-01 2.442694008350372314e-01
3.156861662864685059e-02 5.827308297157287598e-01 -8.120517134666442871e-01
-1.595242172479629517e-01 9.468622803688049316e-01 2.792913913726806641e-01
-3.521111607551574707e-01 8.679019808769226074e-01 3.503765761852264404e-01
-1.611640900373458862e-01 9.797603487968444824e-01 1.187258809804916382e-01
-4.269350767135620117e-01 8.885931968688964844e-01 1.677158325910568237e-01
-8.376292586326599121e-01 -1.089307665824890137e-01 5.352675318717956543e-01
-3.995200991630554199e-01 9.052237868309020996e-01 -1.447530090808868408e-01
2.768006026744842529e-01 9.545537829399108887e-01 -1.104917079210281372e-01
-3.145170509815216064e-01 9.452453851699829102e-01 -8.712264895439147949e-02
7.992810606956481934e-01 4.406118094921112061e-01 -4.086698293685913086e-01
-6.735973954200744629e-01 7.362372875213623047e-01 6.497006118297576904e-02
4.534253105521202087e-02 6.963418722152709961e-01 -7.162764668464660645e-01
-9.290767312049865723e-01 2.616978287696838379e-01 2.614012658596038818e-01
-4.144711792469024658e-01 8.901721239089965820e-01 -1.892282217741012573e-01
-1.505934298038482666e-01 9.241152405738830566e-01 -3.511873483657836914e-01
-8.503201007843017578e-01 4.148060679435729980e-01 3.238694667816162109e-01
3.351930677890777588e-01 9.372220039367675781e-01 -9.623064100742340088e-02
5.389293432235717773e-01 8.286380171775817871e-01 -1.513741761445999146e-01
-9.063076376914978027e-01 2.255494296550750732e-01 -3.573989272117614746e-01
2.113151103258132935e-01 9.645965695381164551e-01 1.577955037355422974e-01
4.445714354515075684e-01 8.471440076828002930e-01 -2.910386621952056885e-01
-6.860003620386123657e-02 7.854984402656555176e-01 -6.150499582290649414e-01
-6.215549707412719727e-01 7.806580066680908203e-01 6.513432413339614868e-02
-8.642373681068420410e-01 4.094351232051849365e-01 2.923292517662048340e-01
-7.617769241333007812e-01 3.768531680107116699e-01 -5.269513130187988281e-01
-9.292910248041152954e-02 9.438309073448181152e-01 -3.170918524265289307e-01
4.186582565307617188e-01 8.227306008338928223e-01 -3.844992220401763916e-01
-8.032724857330322266e-01 5.950115919113159180e-01 -2.673065103590488434e-02
-2.138645201921463013e-01 9.762293100357055664e-01 -3.518917411565780640e-02
2.850042581558227539e-01 9.578748345375061035e-01 3.533337265253067017e-02
2.176749110221862793e-01 8.162087202072143555e-01 -5.351830720901489258e-01
-8.261296153068542480e-01 -5.486790537834167480e-01 1.283003240823745728e-01
2.064390629529953003e-01 8.983365893363952637e-01 -3.877811431884765625e-01
-6.319020874798297882e-03 9.926213026046752930e-01 1.210901886224746704e-01
7.496693730354309082e-01 4.213589131832122803e-01 -5.103456377983093262e-01
-1.182336509227752686e-01 9.894098639488220215e-01 8.419611304998397827e-02
5.528509020805358887e-01 7.800261378288269043e-01 -2.931129932403564453e-01
-9.477882385253906250e-01 8.925303071737289429e-02 3.061555325984954834e-01
6.119675040245056152e-01 4.153706133365631104e-01 -6.730253696441650391e-01
2.855813205242156982e-01 5.499724149703979492e-01 -7.848399281501770020e-01
4.719094336032867432e-01 8.354728817939758301e-01 -2.815784811973571777e-01
5.295802950859069824e-01 8.337856531143188477e-01 -1.560328006744384766e-01
-8.121011257171630859e-01 5.133982300758361816e-01 -2.773340344429016113e-01
1.809042692184448242e-01 9.802410006523132324e-01 -8.000803738832473755e-02
-7.326366305351257324e-01 6.792396903038024902e-01 4.332263395190238953e-02
-6.561697721481323242e-01 7.476573586463928223e-01 1.022245213389396667e-01
-3.837276101112365723e-01 9.086307287216186523e-01 -1.647521108388900757e-01
-1.642664074897766113e-01 9.642173647880554199e-01 2.080898731946945190e-01
5.209656357765197754e-01 2.181667238473892212e-01 -8.252261281013488770e-01
9.031930565834045410e-02 9.938857555389404297e-01 -6.351077556610107422e-02
-8.254626989364624023e-01 -5.308851003646850586e-01 -1.917610764503479004e-01
-7.922316789627075195e-01 3.896723687648773193e-01 4.696003794670104980e-01
-2.009848831221461296e-03 8.212713003158569336e-01 -5.705342292785644531e-01
-3.294667005538940430e-01 7.983960509300231934e-01 -5.039993524551391602e-01
-2.516269981861114502e-01 9.410725235939025879e-01 -2.259786427021026611e-01
-3.501738980412483215e-02 9.944010376930236816e-01 -9.970070421695709229e-02
4.561911523342132568e-01 7.370173931121826172e-01 -4.986931979656219482e-01
-9.355378150939941406e-01 -3.480145931243896484e-01 6.045541539788246155e-02
-9.298888593912124634e-02 9.287835359573364258e-01 -3.587673008441925049e-01
1.823085099458694458e-01 5.438676476478576660e-01 -8.191285729408264160e-01
-3.855980634689331055e-01 9.001986384391784668e-01 2.023772150278091431e-01
-8.501076698303222656e-01 -4.988102614879608154e-01 1.688345372676849365e-01
-9.969035983085632324e-01 -1.648371107876300812e-02 7.688591629266738892e-02
-4.774069488048553467e-01 8.487695455551147461e-01 2.273167669773101807e-01
1.753295809030532837e-01 9.762991666793823242e-01 -1.268839687108993530e-01
6.396676301956176758e-01 5.922858715057373047e-01 -4.899213016033172607e-01
7.624989748001098633e-01 5.675756335258483887e-01 -3.105694353580474854e-01
-2.350870668888092041e-01 9.097579717636108398e-01 3.421613276004791260e-01
-8.787063360214233398e-01 4.619363248348236084e-01 1.203744634985923767e-01
-7.047778964042663574e-01 6.805250048637390137e-01 -2.004338949918746948e-01
-4.262736439704895020e-01 9.045469164848327637e-01 9.258135221898555756e-03
5.295540690422058105e-01 5.281684994697570801e-01 -6.637850403785705566e-01
-7.043364048004150391e-01 7.086569070816040039e-01 4.142124950885772705e-02
-9.635771512985229492e-01 2.084706425666809082e-01 1.675083786249160767e-01
-5.078695416450500488e-01 8.574722409248352051e-01 -8.252292126417160034e-02
-8.496824502944946289e-01 5.126599073410034180e-01 1.233683302998542786e-01
-6.953728199005126953e-01 6.751589179039001465e-01 2.462053149938583374e-01
-8.210288882255554199e-01 5.704221725463867188e-01 -2.302489243447780609e-02
3.218957185745239258e-01 7.999529242515563965e-01 -5.064172744750976562e-01
-1.650307029485702515e-01 9.656741023063659668e-01 2.005952298641204834e-01
-6.381150484085083008e-01 2.784428596496582031e-01 -7.178291678428649902e-01
-8.355574011802673340e-01 5.360799431800842285e-01 -1.202591061592102051e-01
6.433359980583190918e-01 7.474341988563537598e-01 -1.657139509916305542e-01
8.617610484361648560e-02 5.826095938682556152e-01 -8.081706166267395020e-01
-1.209058761596679688e-01 9.148353934288024902e-01 -3.853025734424591064e-01
4.338390827178955078e-01 8.953386545181274414e-01 -1.007593199610710144e-01
-9.791622161865234375e-01 1.631077080965042114e-01 1.209843605756759644e-01
-4.185938239097595215e-01 9.019153118133544922e-01 1.064330041408538818e-01
-2.456077188253402710e-01 9.423942565917968750e-01 2.270902544260025024e-01
-5.436687469482421875e-01 8.266462683677673340e-01 1.451905816793441772e-01
-9.856433272361755371e-01 8.324582874774932861e-02 -1.468922346830368042e-01
-7.734557390213012695e-01 -5.855690240859985352e-01 -2.426420599222183228e-01
-4.284024238586425781e-01 7.037018537521362305e-01 -5.668110847473144531e-01
-5.852425843477249146e-02 9.982737898826599121e-01 -4.935288801789283752e-03
-8.675911426544189453e-01 4.297637939453125000e-01 -2.501775920391082764e-01
-2.799362838268280029e-01 8.989117145538330078e-01 3.370360136032104492e-01
-9.139543175697326660e-01 1.773123592138290405e-01 3.650311231613159180e-01
-8.643047809600830078e-01 3.908325731754302979e-01 -3.165866136550903320e-01
5.306058526039123535e-01 6.737760305404663086e-01 -5.142793655395507812e-01
-4.179390370845794678e-01 9.000077843666076660e-01 1.237453445792198181e-01
-6.644186973571777344e-01 6.769059896469116211e-01 3.167742788791656494e-01
-4.945719242095947266e-01 8.664808869361877441e-01 -6.789085268974304199e-02
-2.634440660476684570e-01 9.626784920692443848e-01 6.202642247080802917e-02
-4.515859186649322510e-01 5.051929354667663574e-01 -7.354251742362976074e-01
-1.089436486363410950e-01 9.370467066764831543e-01 3.317748308181762695e-01
-7.555788010358810425e-02 9.838119149208068848e-01 1.624963134527206421e-01
-8.258339762687683105e-01 5.400817394256591797e-01 -1.622036099433898926e-01
6.301606893539428711e-01 5.188099741935729980e-01 -5.776968002319335938e-01
1.174910739064216614e-01 9.841670989990234375e-01 -1.327067166566848755e-01
6.227161362767219543e-02 9.768986105918884277e-01 -2.044295221567153931e-01
1.889338493347167969e-01 6.924896836280822754e-01 -6.962484717369079590e-01
3.183727860450744629e-01 9.401299357414245605e-01 1.216324046254158020e-01
-3.093467652797698975e-01 8.374354243278503418e-01 -4.505625069141387939e-01
-9.688560366630554199e-01 1.533925235271453857e-01 1.943932771682739258e-01
-9.021688699722290039e-01 1.075193807482719421e-01 4.177690148353576660e-01
1.032844558358192444e-01 9.212388396263122559e-01 -3.750351965427398682e-01
-7.999882102012634277e-01 5.894517302513122559e-01 1.120959222316741943e-01
-6.795632839202880859e-01 7.034646868705749512e-01 2.081615030765533447e-01
-7.929949760437011719e-01 5.968751311302185059e-01 1.220620274543762207e-01
-2.642374336719512939e-01 9.617751836776733398e-01 7.188341766595840454e-02
-6.499962210655212402e-01 7.050570249557495117e-01 2.835479974746704102e-01
-8.641546964645385742e-01 -4.909018874168395996e-01 1.106890216469764709e-01
4.943350255489349365e-01 8.666012883186340332e-01 6.808138638734817505e-02
1.894362121820449829e-01 9.775559902191162109e-01 9.218617528676986694e-02
-7.742365598678588867e-01 1.029391884803771973e-01 -6.244686245918273926e-01
4.227013140916824341e-02 9.988184571266174316e-01 -2.397688850760459900e-02
-4.080286026000976562e-01 8.893305659294128418e-01 -2.064069658517837524e-01
-4.941128790378570557e-01 8.542473912239074707e-01 1.615981757640838623e-01
3.519178032875061035e-01 9.219670295715332031e-01 -1.616500020027160645e-01
-6.758668422698974609e-01 7.106245160102844238e-01 -1.954913735389709473e-01
8.064657449722290039e-01 2.832529246807098389e-01 -5.190191864967346191e-01
6.638725996017456055e-01 7.267047166824340820e-01 -1.765599250793457031e-01
-9.607437849044799805e-01 8.387681096792221069e-02 2.644540071487426758e-01
4.575731158256530762e-01 7.311778068542480469e-01 -5.059700608253479004e-01
-4.869060516357421875e-01 8.686513900756835938e-01 -9.147191047668457031e-02
1.769605278968811035e-01 5.287817716598510742e-01 -8.301053047180175781e-01
3.308311104774475098e-01 9.378039836883544922e-01 1.052348762750625610e-01
-6.162657737731933594e-01 7.678136229515075684e-01 -1.751535683870315552e-01
1.466352641582489014e-01 9.698427915573120117e-01 -1.946871876716613770e-01
-8.217995762825012207e-01 5.076711177825927734e-01 2.586801052093505859e-01
5.415259599685668945e-01 7.043240070343017578e-01 -4.589958190917968750e-01
-4.399431049823760986e-01 8.621871471405029297e-01 2.511638998985290527e-01
2.547372281551361084e-01 9.622174501419067383e-01 -9.615847468376159668e-02
-8.556383252143859863e-01 4.020301103591918945e-01 3.259674906730651855e-01
6.537379622459411621e-01 7.373719811439514160e-01 -1.700274497270584106e-01
5.348110198974609375e-01 8.396859765052795410e-01 9.436425566673278809e-02
4.375838041305541992e-01 8.344038724899291992e-01 3.350977897644042969e-01
-2.171230167150497437e-01 9.366076588630676270e-01 2.749972939491271973e-01
-5.480313301086425781e-01 8.069699406623840332e-01 2.201389819383621216e-01
4.497210085391998291e-01 8.890957832336425781e-01 -8.520302176475524902e-02
4.684013128280639648e-01 8.824492692947387695e-01 -4.339819028973579407e-02
-8.004502654075622559e-01 -4.924396574497222900e-01 3.417347073554992676e-01
-7.871847152709960938e-01 5.383424162864685059e-01 3.008783459663391113e-01
-5.469962954521179199e-01 7.738057971000671387e-01 -3.194051086902618408e-01
-8.692964315414428711e-01 -1.023227535188198090e-02 4.941850304603576660e-01
-6.553863286972045898e-01 7.523840665817260742e-01 6.623368710279464722e-02
-5.364807844161987305e-01 4.861303865909576416e-01 -6.898302435874938965e-01
-5.093031749129295349e-02 9.744972586631774902e-01 2.185433954000473022e-01
-6.772166490554809570e-01 6.851955652236938477e-01 2.681130766868591309e-01
-8.128564357757568359e-01 4.239668548107147217e-01 3.993952572345733643e-01
-8.383731245994567871e-01 5.072776675224304199e-01 1.994992196559906006e-01
-6.070971488952636719e-01 5.583031177520751953e-01 -5.654473900794982910e-01
6.385219097137451172e-01 7.657765746116638184e-01 -7.665455341339111328e-02
-4.617254734039306641e-01 4.141005277633666992e-01 -7.844300270080566406e-01
-9.304467439651489258e-01 3.523693084716796875e-01 -1.005226448178291321e-01
-8.135066032409667969e-01 -3.230260014533996582e-01 4.835919737815856934e-01
2.250274121761322021e-01 9.423113465309143066e-01 2.478140294551849365e-01
-7.171989232301712036e-02 9.931742548942565918e-01 9.198497235774993896e-02
-7.057982683181762695e-01 6.572066545486450195e-01 2.644397318363189697e-01
-5.249909162521362305e-01 8.504887819290161133e-01 -3.245711326599121094e-02
-1.532871648669242859e-02 9.797015786170959473e-01 1.998747438192367554e-01
-4.348773062229156494e-01 8.843991756439208984e-01 -1.694693416357040405e-01
-9.687494039535522461e-01 1.862543821334838867e-01 1.638099104166030884e-01
4.198905825614929199e-01 9.024333357810974121e-01 -9.646720439195632935e-02
5.000358223915100098e-01 8.351657986640930176e-01 -2.290460616350173950e-01
3.891063928604125977e-01 9.183420538902282715e-01 -7.241738587617874146e-02
-7.145236730575561523e-01 2.032199800014495850e-01 -6.694457530975341797e-01
2.845212817192077637e-01 9.575578570365905762e-01 4.615839198231697083e-02
5.234660506248474121e-01 5.321492552757263184e-01 -6.654326915740966797e-01
1.739536672830581665e-01 9.262943863868713379e-01 -3.342439234256744385e-01
4.646853208541870117e-01 6.252632737159729004e-01 -6.269874572753906250e-01
-9.690527915954589844e-01 2.036157399415969849e-01 1.395609527826309204e-01
-4.439141154289245605e-01 8.926262855529785156e-01 -7.847595214843750000e-02
4.049653410911560059e-01 8.989914655685424805e-01 -1.667857021093368530e-01
-7.620074748992919922e-01 4.134879112243652344e-01 -4.983697235584259033e-01
-7.592595219612121582e-01 5.817326307296752930e-01 -2.917399406433105469e-01
2.084130644798278809e-01 9.730238318443298340e-01 -9.893725812435150146e-02
5.997618436813354492e-01 7.928268313407897949e-01 -1.082191169261932373e-01
-1.380697544664144516e-02 9.874125123023986816e-01 1.575618535280227661e-01
-5.780178904533386230e-01 7.821277976036071777e-01 -2.327472269535064697e-01
-2.747677564620971680e-01 7.847800850868225098e-01 -5.555381774902343750e-01
-1.128025650978088379e-01 9.901171922683715820e-01 8.332743495702743530e-02
2.849662899971008301e-01 8.023036718368530273e-01 -5.245023965835571289e-01
-3.529374599456787109e-01 8.511630892753601074e-01 3.885311782360076904e-01
1.885385364294052124e-01 9.316949248313903809e-01 3.104796707630157471e-01
-3.840009868144989014e-01 7.786315083503723145e-01 4.962622225284576416e-01
-1.043710559606552124e-01 9.011675715446472168e-01 -4.207179844379425049e-01
-1.829515397548675537e-01 8.639945983886718750e-01 -4.690862894058227539e-01
3.719960749149322510e-01 9.267159104347229004e-01 5.307162553071975708e-02
-9.360372088849544525e-03 9.904590249061584473e-01 1.374886482954025269e-01
2.709119617938995361e-01 9.626026749610900879e-01 1.644696341827511787e-03
-8.020130395889282227e-01 9.113814681768417358e-02 5.903127193450927734e-01
-9.494289755821228027e-01 3.082041144371032715e-01 5.995748564600944519e-02
-6.536398530006408691e-01 6.567271947860717773e-01 3.761176168918609619e-01
-1.390933841466903687e-01 9.874955415725708008e-01 -7.419869303703308105e-02
-3.160433173179626465e-01 8.484126925468444824e-01 -4.246323704719543457e-01
-6.114404797554016113e-01 4.687911868095397949e-01 -6.374757289886474609e-01
2.081984877586364746e-01 9.780859351158142090e-01 1.186493085697293282e-03
-8.972970247268676758e-01 3.289504051208496094e-01 -2.943633794784545898e-01
-7.529568672180175781e-01 5.594186782836914062e-01 3.465641140937805176e-01
-7.148382067680358887e-02 8.612871766090393066e-01 -5.030651688575744629e-01
-4.778553545475006104e-01 7.871537208557128906e-01 -3.899272382259368896e-01
-8.881244063377380371e-01 2.489910721778869629e-01 3.863140344619750977e-01
-8.745801448822021484e-02 9.153487086296081543e-01 -3.930494189262390137e-01
1.472452878952026367e-01 9.833766818046569824e-01 1.062502115964889526e-01
-1.235248818993568420e-01 9.488301873207092285e-01 -2.906251251697540283e-01
5.771365165710449219e-01 8.106247186660766602e-01 9.899897128343582153e-02
-9.210928678512573242e-01 3.328549861907958984e-01 2.019786834716796875e-01
-7.545119524002075195e-01 5.137635469436645508e-01 -4.083610475063323975e-01
-7.040635347366333008e-01 6.503582596778869629e-01 2.851821780204772949e-01
6.955892443656921387e-01 6.647588014602661133e-01 -2.724910676479339600e-01
-8.261106610298156738e-01 2.975030541419982910e-01 4.785741567611694336e-01
-6.940701007843017578e-01 2.795582115650177002e-01 -6.634107828140258789e-01
-5.071204304695129395e-01 8.443042635917663574e-01 1.731449961662292480e-01
-5.632207170128822327e-02 9.983980059623718262e-01 5.395581014454364777e-03
-9.153446555137634277e-02 6.044781804084777832e-01 -7.913454174995422363e-01
4.786012694239616394e-02 9.527034163475036621e-01 -3.001092672348022461e-01
-8.965067863464355469e-01 3.808981776237487793e-01 2.262565940618515015e-01
4.432012327015399933e-03 9.992669224739074707e-01 3.802463039755821228e-02
3.412361443042755127e-01 9.381809830665588379e-01 -5.808993428945541382e-02
6.099275946617126465e-01 7.553437948226928711e-01 -2.396750599145889282e-01
-6.060793399810791016e-01 7.938299775123596191e-01 5.001844838261604309e-02
1.103534400463104248e-01 6.262731552124023438e-01 -7.717539072036743164e-01
-3.836691379547119141e-01 9.039114117622375488e-01 -1.890559196472167969e-01
4.187926650047302246e-01 9.022076725959777832e-01 -1.031207516789436340e-01
-5.608270764350891113e-01 -2.772506773471832275e-01 -7.801313996315002441e-01
-1.740931272506713867e-01 3.971606194972991943e-01 -9.010854959487915039e-01
-8.693726658821105957e-01 1.588010340929031372e-01 4.679458737373352051e-01
-1.261572837829589844e-01 9.695626497268676758e-01 2.098394185304641724e-01
6.536102294921875000e-01 5.739140510559082031e-01 -4.933722317218780518e-01
-5.659756660461425781e-01 6.240191459655761719e-01 -5.387687683105468750e-01
-7.758981585502624512e-01 6.306952238082885742e-01 1.433383300900459290e-02
3.488980531692504883e-01 8.797065615653991699e-01 -3.230890631675720215e-01
6.169155836105346680e-01 6.268184185028076172e-01 -4.759345650672912598e-01
7.337263822555541992e-01 5.632477998733520508e-01 -3.799966573715209961e-01
4.495300948619842529e-01 8.911012411117553711e-01 -6.213858351111412048e-02
-1.217955797910690308e-01 8.391062021255493164e-01 -5.301572084426879883e-01
2.812159061431884766e-01 9.536452293395996094e-01 1.071365028619766235e-01
7.864180803298950195e-01 4.677482247352600098e-01 -4.034327566623687744e-01
1.931356787681579590e-01 9.637625813484191895e-01 -1.840118169784545898e-01
8.944153785705566406e-02 9.930996894836425781e-01 -7.585056871175765991e-02
-8.745484352111816406e-01 4.831705689430236816e-01 4.136605188250541687e-02
-1.951277554035186768e-01 8.954992890357971191e-01 4.000076949596405029e-01
7.303504943847656250e-01 6.671075820922851562e-01 -1.468181014060974121e-01
-3.196632266044616699e-01 9.475299715995788574e-01 1.538760494440793991e-03
-9.654961824417114258e-01 2.603546679019927979e-01 -5.712633952498435974e-03
-8.168346285820007324e-01 4.627405107021331787e-01 -3.444593250751495361e-01
-2.287904918193817139e-01 8.748890161514282227e-01 -4.268772900104522705e-01
-1.648349761962890625e-01 8.914504647254943848e-01 -4.220724999904632568e-01
3.211617469787597656e-02 8.771987557411193848e-01 -4.790521264076232910e-01
-1.723731905221939087e-01 9.051579236984252930e-01 3.885570466518402100e-01
4.586752876639366150e-02 9.701818823814392090e-01 2.379987239837646484e-01
6.421626806259155273e-01 4.489584565162658691e-01 -6.213400959968566895e-01
-9.173808693885803223e-01 3.409728109836578369e-01 -2.053041458129882812e-01
3.734578788280487061e-01 8.631061315536499023e-01 -3.399661779403686523e-01
-5.751332044601440430e-01 6.807388365268707275e-02 -8.152224421501159668e-01
-3.165721893310546875e-02 9.993979930877685547e-01 -1.419079303741455078e-02
4.036036133766174316e-01 9.121875166893005371e-01 7.083811610937118530e-02
5.043969750404357910e-01 8.616666197776794434e-01 -5.580508708953857422e-02
-6.157767176628112793e-01 7.673303484916687012e-01 1.789500713348388672e-01
-5.258371233940124512e-01 7.915335893630981445e-01 -3.113996982574462891e-01
-1.469078660011291504e-01 9.607408642768859863e-01 -2.353616058826446533e-01
-4.830481112003326416e-02 9.015979170799255371e-01 4.298695921897888184e-01
-4.280867278575897217e-01 9.037107229232788086e-01 -6.977085955440998077e-03
-5.783093571662902832e-01 5.535526871681213379e-01 -5.992808938026428223e-01
-8.081044554710388184e-01 5.815879702568054199e-01 -9.339398145675659180e-02
-9.051383733749389648e-01 -1.615881323814392090e-01 3.932094573974609375e-01
6.884273886680603027e-02 9.800612330436706543e-01 -1.863882690668106079e-01
-3.587285876274108887e-01 9.147042632102966309e-01 1.860911250114440918e-01
-8.810456395149230957e-01 -3.346486389636993408e-01 3.343182206153869629e-01
-7.047167420387268066e-01 6.937948465347290039e-01 1.484014391899108887e-01
-3.808040022850036621e-01 8.692504167556762695e-01 3.152651190757751465e-01
-1.824750900268554688e-01 9.215254187583923340e-01 -3.427736759185791016e-01
-1.270384155213832855e-02 -2.553522586822509766e-01 -9.667646288871765137e-01
-4.351753890514373779e-01 4.321588873863220215e-01 -7.898488640785217285e-01
-1.949535757303237915e-01 9.803026914596557617e-01 -3.161848336458206177e-02
4.725940227508544922e-01 8.810641765594482422e-01 -1.950944028794765472e-02
-2.971553057432174683e-02 8.756269812583923340e-01 4.820728302001953125e-01
-3.572665452957153320e-01 9.250290393829345703e-01 -1.291583776473999023e-01
-2.856124937534332275e-01 9.450929164886474609e-01 1.588230580091476440e-01
4.800569713115692139e-01 5.998101234436035156e-01 -6.401352882385253906e-01
2.865648269653320312e-01 9.327751994132995605e-01 -2.186569422483444214e-01
-6.391104459762573242e-01 6.934390068054199219e-01 3.326862454414367676e-01
-8.364717364311218262e-01 2.969921827316284180e-01 -4.605545699596405029e-01
-1.149218901991844177e-01 5.630635619163513184e-01 -8.183839321136474609e-01
1.744589358568191528e-01 9.611529707908630371e-01 -2.138900905847549438e-01
5.548264384269714355e-01 8.296025991439819336e-01 -6.266723573207855225e-02
7.846628427505493164e-01 1.920925229787826538e-01 -5.894104242324829102e-01
-2.554754316806793213e-01 9.527127742767333984e-01 1.645321696996688843e-01
-6.534738093614578247e-02 2.549240291118621826e-01 -9.647504687309265137e-01
-8.247640132904052734e-01 1.691796332597732544e-01 -5.395762920379638672e-01
-3.284403979778289795e-01 9.215534329414367676e-01 -2.070412188768386841e-01
8.452207595109939575e-02 9.796825051307678223e-01 1.818741261959075928e-01
-3.198804333806037903e-02 9.983300566673278809e-01 4.810285195708274841e-02
4.863996207714080811e-01 8.731790781021118164e-01 3.120260126888751984e-02
-4.944945275783538818e-01 8.691730499267578125e-01 -3.662084229290485382e-03
-3.569029569625854492e-01 8.065009713172912598e-01 4.713560640811920166e-01
-3.044795691967010498e-01 9.246876239776611328e-01 -2.285719215869903564e-01
1.339154690504074097e-01 9.619166851043701172e-01 2.382919192314147949e-01
-8.349418044090270996e-01 2.858247756958007812e-01 4.702939093112945557e-01
-1.739484667778015137e-01 9.186270236968994141e-01 -3.547762334346771240e-01
-8.036629557609558105e-01 -3.158739805221557617e-01 -5.043307542800903320e-01
-8.033636212348937988e-01 -1.853807643055915833e-02 -5.952000617980957031e-01
-7.890575528144836426e-01 5.682827830314636230e-01 2.333299070596694946e-01
-5.289791822433471680e-01 8.433976769447326660e-01 9.413444995880126953e-02
-8.748877644538879395e-01 4.819486141204833984e-01 4.792648926377296448e-02
1.843450814485549927e-01 9.781766533851623535e-01 9.584993124008178711e-02
-2.712902128696441650e-01 8.226963281631469727e-01 -4.995721578598022461e-01
2.698796093463897705e-01 8.740560412406921387e-01 -4.039692282676696777e-01
-2.472689934074878693e-02 9.929070472717285156e-01 1.162932887673377991e-01
-8.310111612081527710e-02 9.962491989135742188e-01 -2.411912195384502411e-02
-7.664145827293395996e-01 -3.508086502552032471e-01 -5.380911231040954590e-01
-8.968446254730224609e-01 4.354887604713439941e-01 7.758376002311706543e-02
5.874572992324829102e-01 7.092312574386596680e-01 -3.897241950035095215e-01
2.617562115192413330e-01 5.842176675796508789e-01 7.682273983955383301e-01
-2.339496016502380371e-01 8.178851604461669922e-01 -5.256723761558532715e-01
3.938141167163848877e-01 9.099569320678710938e-01 -1.299567967653274536e-01
5.314238071441650391e-01 8.411353230476379395e-01 1.003995612263679504e-01
-4.441151618957519531e-01 4.863301813602447510e-01 -7.524921894073486328e-01
7.546818852424621582e-01 6.401627659797668457e-01 -1.436902582645416260e-01
-5.986611917614936829e-02 9.810131192207336426e-01 1.844700127840042114e-01
-1.928127408027648926e-01 9.596954584121704102e-01 2.044700384140014648e-01
4.521651864051818848e-01 8.864476084709167480e-01 9.877933561801910400e-02
8.374124765396118164e-02 9.222473502159118652e-01 -3.774216175079345703e-01
2.054007947444915771e-01 9.762764573097229004e-01 6.851981580257415771e-02
-9.294914603233337402e-01 3.034501671791076660e-01 -2.096749097108840942e-01
-7.972935438156127930e-01 5.843738317489624023e-01 -1.510968357324600220e-01
7.634446024894714355e-01 6.180922985076904297e-01 -1.873878538608551025e-01
-5.799822211265563965e-01 7.890179157257080078e-01 2.026609927415847778e-01
-7.804844379425048828e-01 3.896908760070800781e-01 4.888611137866973877e-01
-1.448825001716613770e-01 9.656816720962524414e-01 2.155641615390777588e-01
-3.908756971359252930e-01 8.677322268486022949e-01 3.070129156112670898e-01
-4.591623842716217041e-01 8.348079323768615723e-01 3.037527203559875488e-01
-5.472270250320434570e-01 7.337651252746582031e-01 4.026551842689514160e-01
-4.255441725254058838e-01 8.875555992126464844e-01 -1.765137761831283569e-01
-8.000414967536926270e-01 -4.401071667671203613e-01 4.077243506908416748e-01
6.720744073390960693e-02 9.859766960144042969e-01 1.527520269155502319e-01
1.978509277105331421e-01 9.713475704193115234e-01 1.316769421100616455e-01
-8.415269255638122559e-01 5.348795652389526367e-01 -7.573938369750976562e-02
-5.866085886955261230e-01 7.923542261123657227e-01 -1.675268262624740601e-01
-3.763623833656311035e-01 9.062898755073547363e-01 1.923282891511917114e-01
6.984843015670776367e-01 7.032808065414428711e-01 -1.323473155498504639e-01
4.672478437423706055e-01 8.677453994750976562e-01 -1.694029569625854492e-01
-3.197808265686035156e-01 9.126878976821899414e-01 -2.544426620006561279e-01
2.137708850204944611e-02 9.935487508773803711e-01 1.113724112510681152e-01
3.724788427352905273e-01 9.280014038085937500e-01 -8.545627817511558533e-03
